CONTPAQ i,,,,,SM8 SUC MEXICO,,,,,22-Apr-2025
29-Jun-2022,MEXSY,"1,532",FAC Servicio PAGADA,"34,559.29 ", ,0.00 ,29-Jun-2022,1.0000 ,(1),ESPERANZA PTO. AEREO
29-Jun-2022,,"4,552",Pago del cliente, ,"(34,559.29)", , ,1.0000 ,(2),Factura MEXSY 1532
30-Jun-2022,MEXSX,"2,724",FAC Servicio SIN PAGO,"28,760.81 ", ,0.00 ,30-Jun-2022,1.0000 ,(1),ESPERANZA-ZAPATA
30-Jun-2022,PMEX,"2,266",REP, ,"(28,760.81)", , ,1.0000 ,(1),
24-Aug-2022,MEXSY,"1,604",FAC Servicio PAGADA,"14,984.29 ", ,0.00 ,24-Aug-2022,1.0000 ,(1),ESPERANZA PTO. AEREO
24-Aug-2022,,"4,627",Pago del cliente, ,"(14,984.29)", , ,1.0000 ,(2),Factura MEXSY 1604
30-Aug-2022,MEXSY,"1,611",FAC Servicio PAGADA,"60,928.29 ", ,0.00 ,30-Aug-2022,1.0000 ,(1),PASTELERÍA LA ESPERA
30-Aug-2022,,"4,636",Pago del cliente, ,"(60,928.29)", , ,1.0000 ,(2),Factura MEXSY 1611
08-Sep-2022,MEXSX,"2,868",FAC Servicio SIN PAGO,"20,261.89 ", ,0.00 ,08-Sep-2022,1.0000 ,(1),PASTELERÍA LA ESPERA
22-Sep-2022,PMEX,"2,400",REP, ,"(20,261.89)", , ,1.0000 ,(1),
08-Sep-2022,MEXSX,"2,869",FAC Servicio SIN PAGO,"16,237.05 ", ,0.00 ,08-Sep-2022,1.0000 ,(1),PASTELERÍA LA ESPERA
22-Sep-2022,PMEX,"2,399",REP, ,"(16,237.05)", , ,1.0000 ,(1),
15-Sep-2022,MEXSY,"1,633",FAC Servicio PAGADA,"27,814.78 ", ,0.00 ,15-Sep-2022,1.0000 ,(1),ESPERANZA PTO. AEREO
15-Sep-2022,,"4,658",Pago del cliente, ,"(27,814.78)", , ,1.0000 ,(2),Factura MEXSY 1633
19-Nov-2022,MEXSX,"3,064",FAC Servicio SIN PAGO,"17,981.15 ", ,"17,981.15 ",19-Nov-2022,1.0000 ,(1),ESPERANZA PTO. AEREO
19-Nov-2022,MEXSX,"3,065",FAC Servicio SIN PAGO,"1,424.27 ", ,"1,424.27 ",19-Nov-2022,1.0000 ,(1),ESPERANZA PTO. AEREO
,,,,"603,797.12 ","(584,391.70)","19,406.18 ",,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.76 ,,,,,,
,,,(+) Cargos,"603,797.12 ",,,,,,
,,,(-) Abonos,"(584,391.70)",,,,,,
,,,(=) Saldo Final,"19,406.18 ",,,,,,
,,,,,,,,,,
Cliente:,00670,,,,,,,,,
Nombre:,IRSI REFRIGERACION SA DE CV,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00671,,,,,,,,,
Nombre:,INTERNATIONAL DOOR AND HARDWARE SA DE CV,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00672,,,,,,,,,
Nombre:,CONSULTORIA JURIDICA Y DESARROLLO INMOBILIARIO SA DE CV,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
20-Jan-2022,MEXSX,"2,330",FAC Servicio SIN PAGO,"4,000.00 ", ,0.00 ,20-Jan-2022,1.0000 ,(1),
16-Feb-2022,PMEX,"2,017",REP, ,"(4,000.00)", , ,1.0000 ,(1),
,,,,"4,000.00 ","(4,000.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"4,000.00 ",,,,,,
,,,(-) Abonos,"(4,000.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00673,,,,,,,,,
Nombre:,HERRERA & MANZANARES SA DE CV,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00674,,,,,,,,,
Nombre:,TETL RESTAURACIONES,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
29-Sep-2022,MEXSY,"1,651",FAC Servicio PAGADA,"38,338.00 ", ,0.00 ,29-Sep-2022,1.0000 ,(1),SANTA FE
29-Sep-2022,,"4,680",Pago del cliente, ,"(38,338.00)", , ,1.0000 ,(2),Factura MEXSY 1651
18-Oct-2022,MEXSY,"1,674",FAC Servicio PAGADA,"64,206.00 ", ,0.00 ,18-Oct-2022,1.0000 ,(1),SANTA FE
18-Oct-2022,,"4,704",Pago del cliente, ,"(64,206.00)", , ,1.0000 ,(2),Factura MEXSY 1674
18-Oct-2022,MEXSY,"1,675",FAC Servicio PAGADA,"16,008.00 ", ,0.00 ,18-Oct-2022,1.0000 ,(1),SANTA FE
18-Oct-2022,,"4,705",Pago del cliente, ,"(16,008.00)", , ,1.0000 ,(2),Factura MEXSY 1675
,,,,"118,552.00 ","(118,552.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"118,552.00 ",,,,,,
,,,(-) Abonos,"(118,552.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00675,,,,,,,,,
Nombre:,RAÚL URIEL SALINAS BOBADILLA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00676,,,,,,,,,
Nombre:,SERVICIOS SOBREVILLA SA DE CV,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00677,,,,,,,,,
Nombre:,ALFONSO ALDACO CONTRERAS,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00678,,,,,,,,,
Nombre:,ESMERALDA DOMINGUEZ VALENZUELA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00679,,,,,,,,,
Nombre:,IG ANUNCIOS S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00680,,,,,,,,,
Nombre:,TCO GROUP S. DE R.L.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00681,,,,,,,,,
Nombre:,IMISSA CONTRACTOR,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
18-Jan-2022,MEXVX,133,FAC Ventas SIN PAGO,"14,604.40 ", ,"14,604.40 ",18-Jan-2022,1.0000 ,(1),CONTRATO 684
,,,,"14,604.40 ",0.00 ,"14,604.40 ",,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"14,604.40 ",,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,"14,604.40 ",,,,,,
,,,,,,,,,,
Cliente:,00682,,,,,,,,,
Nombre:,EMBOTELLADORA MEXICANA,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
12-Feb-2022,MEXSX,"2,377",FAC Servicio SIN PAGO,"3,016.00 ", ,0.00 ,12-Feb-2022,1.0000 ,(1),
11-Feb-2022,PMEX,"1,994",REP, ,"(3,016.00)", , ,1.0000 ,(1),
07-Apr-2022,MEXSX,"2,522",FAC Servicio SIN PAGO,"1,972.00 ", ,0.00 ,07-Apr-2022,1.0000 ,(1),JARRITOS
12-Apr-2022,PMEX,"2,122",REP, ,"(1,972.00)", , ,1.0000 ,(1),
06-May-2022,MEXSX,"2,581",FAC Servicio SIN PAGO,986.00 , ,0.00 ,06-May-2022,1.0000 ,(1),JARRITOS
13-Oct-2022,NMEX,214,NOTA DE CREDITO, ,(358.53), , ,1.0000 ,(1),NOTA DE CREDITO
17-Oct-2022,PMEX,"2,451",REP, ,(627.47), , ,1.0000 ,(1),
,,,,"5,974.00 ","(5,974.00)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"5,974.00 ",,,,,,
,,,(-) Abonos,"(5,974.00)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00683,,,,,,,,,
Nombre:,CONSULTORÍA PRUEBAS Y ANÁLISIS S.C.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00684,,,,,,,,,
Nombre:,PELTRE NACIONAL S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00685,,,,,,,,,
Nombre:,CONBUSINESS Y ASOCIADOS S. DE R.L.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00686,,,,,,,,,
Nombre:,MCS NETWORK SOLUTION,,,,,,,,,
,,,,Saldo Inicial,,"1,430.94 ",,,,
28-Apr-2022,PMEX,"2,139",REP, ,"(1,430.94)","(1,430.94)", ,1.0000 ,(1),
,,,,0.00 ,"(1,430.94)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,"1,430.94 ",,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,"(1,430.94)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00687,,,,,,,,,
Nombre:,PÚBLICO EN GENERAL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
31-Oct-2022,MEXSY,"1,699",FAC Servicio PAGADA,"12,139.97 ", ,0.00 ,31-Oct-2022,1.0000 ,(1),PROCTER VALLEJO
31-Oct-2022,,"4,729",Pago del cliente, ,"(12,139.97)", , ,1.0000 ,(2),Factura MEXSY 1699
,,,,"12,139.97 ","(12,139.97)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"12,139.97 ",,,,,,
,,,(-) Abonos,"(12,139.97)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00688,,,,,,,,,
Nombre:,CONSTANTINO GHINIS HERNÁNDEZ,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00689,,,,,,,,,
Nombre:,RÁUL JIMÉNEZ BERNAL,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00690,,,,,,,,,
Nombre:,SADEMEX INGENIERÍA Y CONSTRUCCIÓN S.A.DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,"5,266.40 ",,,,
01-Jan-2022,PMEX,"1,925",REP, ,"(1,438.40)","(1,438.40)", ,1.0000 ,(1),
11-Jan-2022,MEXSX,"2,273",FAC Servicio SIN PAGO,"1,438.40 ", ,0.00 ,11-Jan-2022,1.0000 ,(1),
12-Jan-2022,PMEX,"1,923",REP, ,"(1,438.40)", , ,1.0000 ,(1),
11-Jan-2022,MEXSX,"2,274",FAC Servicio SIN PAGO,"3,828.00 ", ,0.00 ,11-Jan-2022,1.0000 ,(1),
12-Jan-2022,PMEX,"1,924",REP, ,"(3,828.00)", , ,1.0000 ,(1),
01-Feb-2022,PMEX,"2,006",REP, ,"(3,828.00)","(3,828.00)", ,1.0000 ,(1),
15-Feb-2022,MEXSX,"2,382",FAC Servicio SIN PAGO,"3,828.00 ", ,0.00 ,15-Feb-2022,1.0000 ,(1),
14-Feb-2022,PMEX,"2,000",REP, ,"(3,828.00)", , ,1.0000 ,(1),
15-Feb-2022,MEXSX,"2,383",FAC Servicio SIN PAGO,"1,438.40 ", ,0.00 ,15-Feb-2022,1.0000 ,(1),
14-Feb-2022,PMEX,"2,001",REP, ,"(1,438.40)", , ,1.0000 ,(1),
,,,,"10,532.80 ","(15,799.20)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,"5,266.40 ",,,,,,
,,,(+) Cargos,"10,532.80 ",,,,,,
,,,(-) Abonos,"(15,799.20)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00691,,,,,,,,,
Nombre:,GRUPO SIELEC S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,"12,774.38 ",,,,
,,,,0.00 ,0.00 ,"12,774.38 ",,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,"12,774.38 ",,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,"12,774.38 ",,,,,,
,,,,,,,,,,
Cliente:,00692,,,,,,,,,
Nombre:,VELEMENT,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
20-Jul-2022,MEXVX,152,FAC Ventas SIN PAGO,"5,503.04 ", ,0.00 ,20-Jul-2022,1.0000 ,(1),VENTA
19-Aug-2022,PMEX,"2,353",REP, ,"(5,503.04)", , ,1.0000 ,(1),
20-Jul-2022,MEXVX,153,FAC Ventas SIN PAGO,"12,479.28 ", ,0.00 ,20-Jul-2022,1.0000 ,(1),VENTA
26-Aug-2022,PMEX,"2,364",REP, ,"(12,479.28)", , ,1.0000 ,(1),
20-Jul-2022,MEXVX,154,FAC Ventas SIN PAGO,"6,878.80 ", ,0.00 ,20-Jul-2022,1.0000 ,(1),VENTA
19-Aug-2022,PMEX,"2,353",REP, ,"(6,878.80)", , ,1.0000 ,(1),
05-Aug-2022,MEXVX,157,FAC Ventas SIN PAGO,"15,230.80 ", ,0.00 ,05-Aug-2022,1.0000 ,(1),VENTA
26-Aug-2022,PMEX,"2,364",REP, ,"(15,230.80)", , ,1.0000 ,(1),
05-Aug-2022,MEXVX,158,FAC Ventas SIN PAGO,"27,677.60 ", ,0.00 ,05-Aug-2022,1.0000 ,(1),VENTA
19-Aug-2022,PMEX,"2,353",REP, ,"(27,677.60)", , ,1.0000 ,(1),
10-Aug-2022,MEXVX,161,FAC Ventas SIN PAGO,"3,804.80 ", ,0.00 ,10-Aug-2022,1.0000 ,(1),VENTA
19-Aug-2022,PMEX,"2,353",REP, ,"(3,804.80)", , ,1.0000 ,(1),
06-Sep-2022,MEXVX,163,FAC Ventas SIN PAGO,"18,208.52 ", ,0.00 ,06-Sep-2022,1.0000 ,(1),VENTA
07-Oct-2022,PMEX,"2,445",REP, ,"(18,208.52)", , ,1.0000 ,(1),
06-Sep-2022,MEXVX,164,FAC Ventas SIN PAGO,"13,757.60 ", ,0.00 ,06-Sep-2022,1.0000 ,(1),VENTA
14-Oct-2022,PMEX,"2,452",REP, ,"(13,757.60)", , ,1.0000 ,(1),
13-Sep-2022,MEXVX,167,FAC Ventas SIN PAGO,"8,384.48 ", ,0.00 ,13-Sep-2022,1.0000 ,(1),VENTA DIRECTA
04-Nov-2022,PMEX,"2,487",REP, ,"(8,384.48)", , ,1.0000 ,(1),
23-Sep-2022,MEXVX,169,FAC Ventas SIN PAGO,"13,920.00 ", ,0.00 ,23-Sep-2022,1.0000 ,(1),VENTA DIRECTA
21-Oct-2022,PMEX,"2,463",REP, ,"(13,920.00)", , ,1.0000 ,(1),
19-Oct-2022,MEXVX,175,FAC Ventas SIN PAGO,"10,683.60 ", ,0.00 ,19-Oct-2022,1.0000 ,(1),
28-Oct-2022,PMEX,"2,473",REP, ,"(10,683.60)", , ,1.0000 ,(1),
19-Oct-2022,MEXVX,176,FAC Ventas SIN PAGO,380.48 , ,0.00 ,19-Oct-2022,1.0000 ,(1),
28-Oct-2022,PMEX,"2,472",REP, ,(380.48), , ,1.0000 ,(1),
11-Nov-2022,MEXVX,179,FAC Ventas SIN PAGO,"16,639.04 ", ,0.00 ,11-Nov-2022,1.0000 ,(1),VENTA
25-Nov-2022,PMEX,"2,527",REP, ,"(16,639.04)", , ,1.0000 ,(1),
,,,,"153,548.04 ","(153,548.04)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"153,548.04 ",,,,,,
,,,(-) Abonos,"(153,548.04)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00693,,,,,,,,,
Nombre:,DARONI CONSTRUCCIONES S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00694,,,,,,,,,
Nombre:,EDUARDO QUETZAL SALAZAR MARTINEZ,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00695,,,,,,,,,
Nombre:,SISTEMAS SOFISTICADOS DE AIRE ACONDICIONADO Y CALEFACCION,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00696,,,,,,,,,
Nombre:,PROYECTOS Y CONSTRUCCIONES ALCOA SA DE CV,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00697,,,,,,,,,
Nombre:,RICARDO TAVERA RUBIO,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00698,,,,,,,,,
Nombre:,VANESSA IVET VIVEROS VELÁZQUEZ,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00699,,,,,,,,,
Nombre:,INTERNATIONAL PRODUCTS AND ORGANIC SOLUTIONS,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00700,,,,,,,,,
Nombre:,XIIMBAL CONSTRUYENDO S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00701,,,,,,,,,
Nombre:,GRUPO SIMARF S.A.P.I. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00702,,,,,,,,,
Nombre:,INGENIERÍA Y CONSTRUCCIÓN TREJO S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,"310,621.52 ",,,,
31-Jan-2022,PMEX,"1,973",REP, ,"(15,000.00)","(15,000.00)", ,1.0000 ,(1),
15-Feb-2022,PMEX,"1,998",REP, ,"(15,000.00)","(15,000.00)", ,1.0000 ,(1),
22-Feb-2022,PMEX,"2,008",REP, ,"(15,000.00)","(15,000.00)", ,1.0000 ,(1),
28-Feb-2022,PMEX,"2,025",REP, ,"(15,000.00)","(15,000.00)", ,1.0000 ,(1),
15-Mar-2022,PMEX,"2,052",REP, ,"(15,000.00)","(15,000.00)", ,1.0000 ,(1),
22-Mar-2022,PMEX,"2,068",REP, ,"(15,000.00)","(15,000.00)", ,1.0000 ,(1),
05-Apr-2022,PMEX,"2,109",REP, ,"(15,000.00)","(15,000.00)", ,1.0000 ,(1),
,,,,0.00 ,"(105,000.00)","205,621.52 ",,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,"310,621.52 ",,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,"(105,000.00)",,,,,,
,,,(=) Saldo Final,"205,621.52 ",,,,,,
,,,,,,,,,,
Cliente:,00703,,,,,,,,,
Nombre:,SONIA LARA ALVAREZ,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
30-Jun-2022,MEXSY,"1,537",FAC Servicio PAGADA,"3,078.48 ", ,0.00 ,30-Jun-2022,1.0000 ,(1),TLALNEPANTLA
30-Jun-2022,,"4,558",Pago del cliente, ,"(3,078.48)", , ,1.0000 ,(2),Factura MEXSY 1537
,,,,"3,078.48 ","(3,078.48)",0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,"3,078.48 ",,,,,,
,,,(-) Abonos,"(3,078.48)",,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00704,,,,,,,,,
Nombre:,HECA INGENIERIA S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00705,,,,,,,,,
Nombre:,NEPTUNO CINCO S.A. DE C.V.,,,,,,,,,
,,,,Saldo Inicial,,0.00 ,,,,
,,,,0.00 ,0.00 ,0.00 ,,,,
,,Resumen,,,,,,,,
,,,Saldo Inicial,0.00 ,,,,,,
,,,(+) Cargos,0.00 ,,,,,,
,,,(-) Abonos,0.00 ,,,,,,
,,,(=) Saldo Final,0.00 ,,,,,,
,,,,,,,,,,
Cliente:,00706,,,,,,,,,
Nombre:,CONLIKSA,,,,,,,,,
,,,,Saldo Inicial,,"23,644.86 ",,,,
31-Jan-2022,PMEX,"1,968",REP, ,"(23,644.86)","(23,644.86)", ,1.0000 ,(1),
06-Apr-2022,MEXSY,"1,417",FAC Servicio PAGADA,"7,627.00 ", ,0.00 ,06-Apr-2022,1.0000 ,(1),LA FRAGUA
06-Apr-2022,,"4,431",Pago del cliente, ,"(7,627.00)", , ,1.0000 ,(2),Factura MEXSY 1417
11-May-2022,MEXSX,"2,599",FAC Servicio SIN PAGO,"6,003.00 ", ,0.00 ,11-May-2022,1.0000 ,(1),LA FRAGUA
31-May-2022,PMEX,"2,210",REP, ,"(6,003.00)", , ,1.0000 ,(1),
